41,47,48,6.614286,6.833481 
41,47,49,2.053571,3.826690 
41,47,50,2.352381,4.038755 
41,47,51,0.975000,2.687377 
41,47,52,1.516667,3.479150 
41,48,43,0.120238,0.704455 
41,48,44,0.460714,1.567035 
41,48,45,1.883333,3.558786 
41,48,46,4.266667,5.622475 
41,48,47,14.409524,10.605767 
41,48,48,6.513095,7.355906 
41,48,49,3.028571,4.347319 
41,48,50,5.688095,6.513930 
41,48,51,2.844048,4.591733 
41,48,52,1.235714,2.705226 
41,49,43,3.036905,4.406145 
41,49,44,1.732143,3.175189 
41,49,45,2.023810,3.599194 
41,49,46,17.850000,12.408575 
41,49,47,38.215476,21.760383 
41,49,48,35.566667,21.342398 
41,49,49,12.220238,11.784991 
41,49,50,4.936905,6.061751 
41,49,51,2.973810,4.869661 
41,49,52,0.732143,2.043786 
41,50,43,0.395238,1.723362 
41,50,44,2.302381,3.705401 
41,50,45,8.904762,7.987370 
41,50,46,11.435714,9.341951 
41,50,47,40.769048,20.201285 
41,50,48,53.108333,25.698553 
41,50,49,41.598810,22.168129 
41,50,50,27.791667,20.631764 
41,50,51,1.876190,3.094758 
41,50,52,8.116667,9.015632 
41,51,43,0.370238,1.504697 
41,51,44,4.661905,5.552132 
41,51,45,2.408333,4.199907 
41,51,46,4.559524,6.209730 
41,51,47,10.041667,8.143032 
41,51,48,4.064286,5.052407 
41,51,49,20.380952,12.756609 
41,51,50,4.950000,5.844197 
41,51,51,2.758333,4.598905 
41,51,52,3.727381,5.602144 
41,52,43,0.116667,0.773494 
41,52,44,0.973810,2.694665 
41,52,45,0.532143,1.777214 
41,52,46,1.226190,2.932378 
41,52,47,4.491667,5.507780 
41,52,48,11.016667,8.426416 
41,52,49,3.038095,4.147687 
41,52,50,2.279762,3.821813 
41,52,51,2.528571,4.290537 
41,52,52,1.890476,3.610488 
41,53,43,0.565476,1.898119 
41,53,44,0.371429,1.538442 
41,53,45,0.582143,1.820627 
41,53,46,2.016667,3.838366 
41,53,47,1.357143,2.822709 
41,53,48,0.410714,1.451314 
41,53,49,0.390476,1.395539 
41,53,50,0.658333,1.908297 
41,53,51,0.697619,1.947891 
41,53,52,1.676190,3.498626 
41,54,43,0.215476,1.198212 
41,54,44,0.379762,1.506279 
41,54,45,0.253571,1.360580 
41,54,46,3.155952,4.369070 
41,54,47,2.909524,4.159774 
41,54,48,0.353571,1.475187 
41,54,49,0.152381,0.784140 
41,54,50,0.210714,0.860304 
41,54,51,0.838095,2.478955 
41,54,52,0.871429,2.468399 
41,55,43,0.000000,0.000000 
41,55,44,0.253571,1.200689 
41,55,45,0.760714,2.208992 
41,55,46,0.553571,1.748329 
41,55,47,0.165476,1.010657 
41,55,48,0.234524,1.183618 
41,55,49,0.000000,0.000000 
41,55,50,0.113095,0.866201 
41,55,51,0.715476,2.206322 
41,55,52,0.260714,1.275177 
42,46,43,0.075000,0.674603 
42,46,44,0.359524,1.543583 
42,46,45,1.244048,2.744035 
42,46,46,2.435714,4.160547 
42,46,47,2.088095,4.019814 
42,46,48,0.761905,2.357455 
42,46,49,1.936905,3.929385 
42,46,50,0.313095,1.390724 
42,46,51,0.025000,0.281313 
42,46,52,0.050000,0.399255 
42,47,43,0.172619,1.209078 
42,47,44,0.826190,2.291969 
42,47,45,2.071429,3.900811 
42,47,46,4.686905,6.094363 
42,47,47,2.091667,3.943038 
42,47,48,6.840476,7.517331 
42,47,49,2.016667,3.538187 
42,47,50,1.219048,2.899445 
42,47,51,1.035714,2.466183 
42,47,52,1.236905,2.813627 
42,48,43,0.161905,0.847953 
42,48,44,0.366667,1.485272 
42,48,45,1.473810,3.083254 
42,48,46,3.234524,4.881793 
42,48,47,14.586905,9.829599 
42,48,48,5.198810,6.010883 
42,48,49,3.450000,4.448635 
42,48,50,4.691667,6.048134 
42,48,51,2.876190,4.701712 
42,48,52,1.264286,2.745847 
42,49,43,2.588095,4.311044 
42,49,44,1.458333,2.988976 
42,49,45,1.820238,3.380239 
42,49,46,19.447619,11.392651 
42,49,47,37.540476,23.127252 
42,49,48,28.548810,17.076996 
42,49,49,11.472619,10.701990 
42,49,50,5.678571,6.226787 
42,49,51,3.008333,4.098627 
42,49,52,1.025000,2.598643 
42,50,43,0.307143,1.406091 
42,50,44,1.825000,3.221076 
42,50,45,7.967857,7.200705 
42,50,46,10.315476,9.215889 
42,50,47,42.723810,21.566065 
42,50,48,55.154762,23.227393 
42,50,49,39.448810,17.376291 
42,50,50,28.463095,18.372238 
42,50,51,1.736905,3.185319 
42,50,52,8.438095,8.346854 
42,51,43,0.321429,1.367660 
42,51,44,2.994048,4.754318 
42,51,45,2.239286,4.011131 
42,51,46,4.015476,5.725132 
42,51,47,8.621429,6.708525 
42,51,48,2.752381,4.103207 
42,51,49,14.769048,10.613289 
42,51,50,3.597619,4.725059 
42,51,51,2.607143,4.364407 
42,51,52,3.714286,6.789473 
42,52,43,0.234524,1.100216 
42,52,44,0.561905,1.824692 
42,52,45,0.384524,1.592691 
42,52,46,0.885714,2.549283 
42,52,47,3.136905,4.707549 
42,52,48,7.527381,6.089938 
42,52,49,2.623810,4.363966 
42,52,50,2.567857,4.224099 
42,52,51,2.154762,3.734951 
42,52,52,2.105952,3.604820 
42,53,43,0.286905,1.274221 
42,53,44,0.353571,1.348716 
42,53,45,0.777381,2.232703 
42,53,46,1.836905,3.529578 
42,53,47,0.880952,2.302198 
42,53,48,0.282143,1.166054 
42,53,49,0.415476,1.528304 
42,53,50,0.665476,1.888877 
42,53,51,0.960714,2.517960 
42,53,52,1.576190,3.171511 
42,54,43,0.240476,1.241842 
42,54,44,0.348810,1.493956 
42,54,45,0.220238,1.232620 
42,54,46,2.175000,3.529346 
42,54,47,2.804762,4.606928 
42,54,48,0.129762,0.767538 
42,54,49,0.119048,0.539064 
42,54,50,0.341667,1.242569 
42,54,51,0.652381,2.022638 
42,54,52,0.594048,1.903809 
42,55,43,0.000000,0.000000 
42,55,44,0.142857,0.930218 
42,55,45,0.411905,1.542061 
42,55,46,0.319048,1.340085 
42,55,47,0.085714,0.688190 
42,55,48,0.111905,0.786403 
42,55,49,0.000000,0.000000 
42,55,50,0.210714,1.053172 
42,55,51,0.410714,1.686538 
42,55,52,0.528571,2.121689 
43,46,43,0.000000,0.000000 
43,46,44,0.508333,1.955439 
43,46,45,1.809524,3.121264 
43,46,46,2.929762,4.725923 
43,46,47,1.833333,3.587124 
43,46,48,0.546429,2.071401 
43,46,49,1.511905,3.085272 
43,46,50,0.082143,0.684290 
43,46,51,0.069048,0.695218 
43,46,52,0.153571,0.901843 
43,47,43,0.084524,0.740816 
43,47,44,0.803571,2.260581 
43,47,45,2.508333,4.527948 
43,47,46,6.457143,7.173069 
43,47,47,3.527381,4.535491 
43,47,48,5.672619,6.985271 
43,47,49,1.311905,2.702354 
43,47,50,0.557143,1.952183 
43,47,51,1.027381,2.677590 
43,47,52,1.221429,2.714339 
43,48,43,0.292857,1.385279 
43,48,44,0.379762,1.373151 
43,48,45,1.348810,3.434211 
43,48,46,3.013095,4.435363 
43,48,47,19.098810,12.288438 
43,48,48,4.780952,6.545963 
43,48,49,2.564286,3.964504 
43,48,50,3.741667,5.656953 
43,48,51,2.390476,4.063180 
43,48,52,1.075000,3.008772 
43,49,43,1.792857,3.191872 
43,49,44,0.997619,2.351796 
43,49,45,2.135714,3.718123 
43,49,46,20.317857,12.026564 
43,49,47,40.546429,21.998382 
43,49,48,24.692857,15.579472 
43,49,49,8.836905,7.446688 
43,49,50,4.497619,6.348415 
43,49,51,2.017857,3.872481 
43,49,52,0.546429,1.681903 
43,50,43,0.113095,0.762402 
43,50,44,1.278571,2.626063 
43,50,45,7.038095,6.532773 
43,50,46,10.541667,9.622552 
43,50,47,42.345238,17.446854 
43,50,48,57.303571,23.723496 
43,50,49,29.790476,13.710837 
43,50,50,24.892857,17.424133 
43,50,51,1.672619,3.130299 
43,50,52,7.065476,6.847610 
43,51,43,0.169048,1.010655 
43,51,44,2.147619,4.295581 
43,51,45,1.513095,3.132749 
43,51,46,2.559524,3.928077 
43,51,47,8.202381,7.175653 
43,51,48,1.678571,3.087073 
43,51,49,12.250000,9.365940 
43,51,50,2.758333,4.620856 
43,51,51,1.675000,3.216822 
43,51,52,2.654762,4.215883 
43,52,43,0.107143,0.720745 
43,52,44,0.722619,2.134292 
43,52,45,0.380952,1.571356 
43,52,46,0.770238,2.322933 
43,52,47,2.039286,3.686478 
43,52,48,8.052381,6.366738 
43,52,49,1.770238,3.486821 
43,52,50,1.427381,3.324435 
43,52,51,1.205952,2.990734 
43,52,52,1.402381,3.213809 
43,53,43,0.397619,1.503644 
43,53,44,0.614286,2.103010 
43,53,45,0.807143,2.372149 
43,53,46,1.376190,3.104360 
43,53,47,0.660714,1.927960 
43,53,48,0.201190,0.914824 
43,53,49,0.176190,0.872820 
43,53,50,0.635714,1.801629 
43,53,51,0.584524,1.888562 
43,53,52,1.020238,2.780171 
43,54,43,0.096429,0.807103 
43,54,44,0.188095,0.960085 
43,54,45,0.255952,1.195214 
43,54,46,1.815476,3.275159 
43,54,47,1.370238,3.151314 
43,54,48,0.132143,0.764021 
43,54,49,0.083333,0.457954 
43,54,50,0.280952,1.213856 
43,54,51,0.470238,1.606259 
43,54,52,0.692857,2.147190 
43,55,43,0.000000,0.000000 
43,55,44,0.040476,0.442697 
43,55,45,0.280952,1.318231 
43,55,46,0.145238,0.886594 
43,55,47,0.129762,0.909511 
43,55,48,0.172619,1.017683 
43,55,49,0.000000,0.000000 
43,55,50,0.090476,0.640985 
43,55,51,0.100000,0.792525 
43,55,52,0.841667,2.349251 
44,46,43,0.017857,0.302238 
44,46,44,0.158333,1.097585 
44,46,45,0.930952,2.268835 
44,46,46,1.729762,3.307217 
44,46,47,1.280952,3.039755 
44,46,48,0.579762,2.148825 
44,46,49,1.239286,2.698523 
44,46,50,0.528571,3.666664 
44,46,51,0.025000,0.335366 
44,46,52,0.084524,0.724568 
44,47,43,0.061905,0.610212 
44,47,44,0.404762,1.649091 
44,47,45,0.810714,2.121574 
44,47,46,5.236905,6.103459 
44,47,47,2.147619,3.690673 
44,47,48,2.669048,3.932465 
44,47,49,1.528571,3.483860 
44,47,50,0.919048,3.011189 
44,47,51,0.757143,2.298151 
44,47,52,0.710714,2.252698 
44,48,43,0.138095,0.777650 
44,48,44,0.379762,1.556039 
44,48,45,1.900000,4.703292 
44,48,46,3.833333,5.217720 
44,48,47,17.355952,11.837620 
44,48,48,4.179762,6.738116 
44,48,49,1.970238,3.613180 
44,48,50,2.854762,4.225811 
44,48,51,1.466667,3.172626 
44,48,52,0.303571,1.355583 
44,49,43,2.567857,4.520342 
44,49,44,1.222619,2.492219 
44,49,45,2.029762,4.051786 
44,49,46,22.150000,12.527641 
44,49,47,41.608333,22.179789 
44,49,48,23.865476,15.361044 
44,49,49,8.497619,7.116881 
44,49,50,4.161905,5.112075 
44,49,51,2.166667,3.827324 
44,49,52,0.382143,1.369016 
44,50,43,0.161905,1.005923 
44,50,44,1.575000,3.238767 
44,50,45,6.388095,6.297532 
44,50,46,10.788095,9.630574 
44,50,47,43.608333,18.445549 
44,50,48,48.844048,23.865261 
44,50,49,23.946429,13.881925 
44,50,50,16.452381,13.905125 
44,50,51,2.165476,3.806636 
44,50,52,6.302381,6.278572 
44,51,43,0.288095,1.322102 
44,51,44,2.272619,4.143350 
44,51,45,2.065476,3.622581 
44,51,46,3.178571,4.593113 
44,51,47,6.488095,7.301001 
44,51,48,1.890476,3.541577 
44,51,49,10.464286,8.286458 
44,51,50,3.053571,4.825353 
44,51,51,1.917857,3.511771 
44,51,52,2.182143,4.052502 
44,52,43,0.229762,1.165300 
44,52,44,0.638095,2.018952 
44,52,45,0.441667,1.650808 
44,52,46,0.852381,2.413182 
44,52,47,1.439286,2.907483 
44,52,48,7.585714,7.824704 
44,52,49,1.727381,3.172908 
44,52,50,1.223810,2.635816 
44,52,51,0.950000,2.406316 
44,52,52,1.186905,2.790643 
44,53,43,0.276190,1.263934 
44,53,44,0.250000,1.278718 
44,53,45,0.491667,1.774804 
44,53,46,1.628571,3.452417 
44,53,47,0.498810,1.546886 
44,53,48,0.260714,1.195181 
44,53,49,0.361905,1.404068 
44,53,50,0.516667,1.649591 
44,53,51,0.464286,1.597963 
44,53,52,0.827381,2.152510 
44,54,43,0.114286,0.789084 
44,54,44,0.107143,0.672909 
44,54,45,0.216667,1.241431 
44,54,46,0.789286,2.109419 
44,54,47,0.825000,2.401705 
44,54,48,0.082143,0.598940 
44,54,49,0.079762,0.452053 
44,54,50,0.229762,0.936467 
44,54,51,0.316667,1.374845 
44,54,52,0.505952,1.754576 
44,55,43,0.000000,0.000000 
44,55,44,0.000000,0.000000 
44,55,45,0.252381,1.281041 
44,55,46,0.166667,0.945331 
44,55,47,0.122619,0.784045 
44,55,48,0.135714,0.855325 
44,55,49,0.000000,0.000000 
44,55,50,0.179762,1.003480 
44,55,51,0.144048,0.904730 
44,55,52,0.642857,2.057176 
45,46,43,0.055952,0.615640 
45,46,44,0.267857,1.359592 
45,46,45,0.680952,2.073786 
45,46,46,1.295238,3.015985 
45,46,47,0.950000,2.398884 
45,46,48,0.811905,2.564938 
45,46,49,1.742857,3.167630 
45,46,50,0.385714,2.208487 
45,46,51,0.027381,0.313145 
45,46,52,0.105952,0.693138 
45,47,43,0.095238,0.773352 
45,47,44,0.433333,1.666286 
45,47,45,0.760714,2.199270 
45,47,46,3.240476,4.574180 
45,47,47,1.611905,3.486621 
45,47,48,2.854762,4.343890 
45,47,49,2.152381,3.830407 
45,47,50,0.838095,2.437305 
45,47,51,0.795238,2.348956 
45,47,52,0.966667,2.576234 
45,48,43,0.100000,0.620676 
45,48,44,0.285714,1.234151 
45,48,45,0.966667,2.571609 
45,48,46,2.978571,4.720726 
45,48,47,14.102381,9.574221 
45,48,48,4.794048,5.877658 
45,48,49,3.544048,6.089840 
45,48,50,3.917857,5.265491 
45,48,51,2.388095,3.898333 
45,48,52,0.467857,1.671588 
45,49,43,2.544048,3.931008 
45,49,44,1.238095,2.550532 
45,49,45,1.942857,4.005838 
45,49,46,22.728571,14.383030 
45,49,47,36.008333,21.242952 
45,49,48,22.442857,13.502877 
45,49,49,8.217857,7.939888 
45,49,50,4.508333,6.099565 
45,49,51,2.967857,4.965852 
45,49,52,0.554762,1.736678 
45,50,43,0.135714,0.813962 
45,50,44,1.638095,3.125925 
45,50,45,7.642857,6.864232 
45,50,46,10.586905,9.512126 
45,50,47,37.996429,16.344323 
45,50,48,40.191667,21.477234 
45,50,49,23.772619,15.328373 
45,50,50,13.996429,11.325645 
45,50,51,1.733333,3.419877 
45,50,52,4.829762,5.497040 
45,51,43,0.213095,1.082796 
45,51,44,2.817857,4.950124 
45,51,45,2.284524,4.180026 
45,51,46,2.735714,4.569481 
45,51,47,8.503571,7.969136 
45,51,48,2.122619,3.354168 
45,51,49,9.179762,8.098049 
45,51,50,3.020238,4.581881 
45,51,51,1.880952,3.416015 
45,51,52,2.189286,3.932300 
45,52,43,0.122619,0.886654 
45,52,44,0.579762,2.055960 
45,52,45,0.403571,1.644685 
45,52,46,1.076190,2.676868 
45,52,47,1.619048,3.115647 
45,52,48,8.290476,8.239071 
45,52,49,2.257143,3.766781 
45,52,50,1.185714,2.672841 
45,52,51,1.510714,3.217494 
45,52,52,1.288095,2.831431 
45,53,43,0.177381,1.057046 
45,53,44,0.136905,0.834706 
45,53,45,0.396429,1.496420 
45,53,46,1.365476,3.149225 
45,53,47,0.565476,1.699579 
45,53,48,0.194048,0.872442 
45,53,49,0.214286,1.012675 
45,53,50,0.351190,1.299908 
45,53,51,0.401190,1.535996 
45,53,52,0.992857,2.493792 
45,54,43,0.017857,0.346294 
45,54,44,0.191667,1.152710 
45,54,45,0.058333,0.564992 
45,54,46,0.709524,2.099638 
45,54,47,0.704762,1.918823 
45,54,48,0.060714,0.487832 
45,54,49,0.083333,0.465688 
45,54,50,0.232143,1.039535 
45,54,51,0.228571,1.388779 
45,54,52,0.526190,1.717357 
45,55,43,0.000000,0.000000 
45,55,44,0.125000,0.996347 
45,55,45,0.198810,1.115795 
45,55,46,0.110714,0.748573 
45,55,47,0.160714,0.939417 
45,55,48,0.095238,0.686937 
45,55,49,0.000000,0.000000 
45,55,50,0.116667,0.779626 
45,55,51,0.078571,0.769055 
45,55,52,0.542857,1.938475 
46,46,43,0.057143,0.675469 
46,46,44,0.261905,1.380295 
46,46,45,0.272619,1.378651 
46,46,46,2.002381,4.096746 
46,46,47,1.535714,3.120388 
46,46,48,0.314286,1.438844 
46,46,49,1.115476,2.710166 
46,46,50,0.444048,1.819004 
46,46,51,0.027381,0.268085 
46,46,52,0.089286,0.728913 
46,47,43,0.078571,0.722771 
46,47,44,0.655952,2.189143 
46,47,45,0.647619,2.086720 
46,47,46,2.869048,4.882378 
46,47,47,1.255952,2.862726 
46,47,48,2.955952,4.825203 
46,47,49,1.915476,3.910151 
46,47,50,0.626190,2.218060 
46,47,51,0.708333,2.188047 
46,47,52,0.960714,2.592963 
46,48,43,0.102381,0.626018 
46,48,44,0.414286,1.587836 
46,48,45,0.985714,2.603072 
46,48,46,2.911905,4.601434 
46,48,47,12.904762,10.614140 
46,48,48,4.769048,6.135105 
46,48,49,2.479762,3.863082 
46,48,50,3.586905,4.882629 
46,48,51,1.730952,3.359633 
46,48,52,0.604762,1.891957 
46,49,43,2.498810,3.949080 
46,49,44,1.134524,2.320150 
46,49,45,1.909524,3.244982 
46,49,46,19.054762,12.133655 
46,49,47,33.983333,16.112542 
46,49,48,21.848810,13.260746 
46,49,49,8.058333,7.659583 
46,49,50,4.470238,5.714357 
46,49,51,3.211905,5.242033 
46,49,52,0.369048,1.332557 
46,50,43,0.328571,1.502900 
46,50,44,2.020238,3.760170 
46,50,45,8.208333,6.916211 
46,50,46,9.013095,9.013538 
46,50,47,31.453571,15.375080 
46,50,48,38.259524,18.901922 
46,50,49,24.253571,13.371211 
46,50,50,13.240476,10.481697 
46,50,51,0.921429,2.397125 
46,50,52,3.753571,5.133920 
46,51,43,0.186905,1.072190 
46,51,44,3.497619,5.691890 
46,51,45,2.050000,3.556332 
46,51,46,2.711905,4.403229 
46,51,47,7.738095,6.753340 
46,51,48,1.875000,3.274700 
46,51,49,9.194048,8.166524 
46,51,50,3.101190,4.764002 
46,51,51,1.830952,3.373213 
46,51,52,2.579762,4.328567 
46,52,43,0.215476,1.159843 
46,52,44,0.727381,1.979229 
46,52,45,0.665476,2.223521 
46,52,46,1.146429,2.836620 
46,52,47,2.320238,3.497764 
46,52,48,7.954762,7.033617 
46,52,49,2.363095,4.229468 
46,52,50,1.389286,2.869317 
46,52,51,1.288095,2.908993 
46,52,52,1.013095,2.438983 
46,53,43,0.308333,1.338595 
46,53,44,0.341667,1.511441 
46,53,45,0.344048,1.317271 
46,53,46,1.239286,2.816808 
46,53,47,0.716667,1.931126 
46,53,48,0.313095,1.212365 
46,53,49,0.346429,1.425194 
46,53,50,0.482143,1.581038 
46,53,51,0.828571,2.336897 
46,53,52,0.625000,1.848705 
46,54,43,0.065476,0.622398 
46,54,44,0.101190,0.671174 
46,54,45,0.409524,1.681526 
46,54,46,1.398810,2.990341 
46,54,47,0.667857,1.781630 
46,54,48,0.083333,0.667410 
46,54,49,0.085714,0.506891 
46,54,50,0.198810,0.975777 
46,54,51,0.407143,1.530934 
46,54,52,0.261905,1.300358 
46,55,43,0.005952,0.172414 
46,55,44,0.136905,0.977884 
46,55,45,0.359524,1.518702 
46,55,46,0.270238,1.225549 
46,55,47,0.175000,0.959461 
46,55,48,0.058333,0.470741 
46,55,49,0.000000,0.000000 
46,55,50,0.090476,0.716410 
46,55,51,0.146429,1.026430 
46,55,52,0.079762,0.613010 
47,46,43,0.023810,0.386566 
47,46,44,0.066667,0.621315 
47,46,45,0.125000,0.879580 
47,46,46,2.022619,3.736973 
47,46,47,1.175000,2.751033 
47,46,48,0.200000,1.121436 
47,46,49,1.652381,3.284976 
47,46,50,0.201190,1.138608 
47,46,51,0.023810,0.242810 
47,46,52,0.108333,0.729597 
47,47,43,0.022619,0.301919 
47,47,44,0.429762,1.774776 
47,47,45,0.548810,1.856135 
47,47,46,3.085714,4.789600 
47,47,47,1.216667,2.649026 
47,47,48,2.105952,3.837715 
47,47,49,2.346429,4.232835 
47,47,50,0.675000,2.106756 
47,47,51,0.617857,1.991748 
47,47,52,1.014286,2.642111 
47,48,43,0.195238,0.989216 
47,48,44,0.380952,1.386197 
47,48,45,0.769048,2.152295 
47,48,46,2.894048,4.831392 
47,48,47,10.692857,8.882886 
47,48,48,4.472619,5.453414 
47,48,49,2.746429,4.307384 
47,48,50,4.730952,6.444377 
47,48,51,2.417857,4.202654 
47,48,52,0.607143,1.934756 
47,49,43,1.936905,3.633779 
47,49,44,0.941667,2.094250 
47,49,45,1.161905,2.582906 
47,49,46,23.340476,13.363446 
47,49,47,35.011905,17.448901 
47,49,48,21.730952,13.842877 
47,49,49,8.492857,8.147301 
47,49,50,4.138095,5.596553 
47,49,51,2.375000,4.079110 
47,49,52,0.555952,1.791305 
47,50,43,0.104762,0.754968 
47,50,44,2.014286,3.783710 
47,50,45,7.147619,7.236786 
47,50,46,9.790476,8.378482 
47,50,47,31.777381,14.755522 
47,50,48,39.040476,16.965042 
47,50,49,21.880952,13.531273 
47,50,50,13.041667,11.368060 
47,50,51,0.942857,2.265491 
47,50,52,3.308333,4.581425 
47,51,43,0.215476,1.175139 
47,51,44,3.350000,5.683215 
47,51,45,2.076190,3.798045 
47,51,46,2.929762,4.574887 
47,51,47,6.269048,6.693742 
47,51,48,1.975000,3.381757 
47,51,49,8.700000,7.557273 
47,51,50,2.823810,4.392895 
47,51,51,1.784524,3.366855 
47,51,52,2.140476,3.848535 
47,52,43,0.134524,0.926976 
47,52,44,0.597619,2.062129 
47,52,45,0.304762,1.327359 
47,52,46,1.083333,2.921221 
47,52,47,2.478571,4.277796 
47,52,48,7.055952,7.568762 
47,52,49,1.738095,3.304467 
47,52,50,1.210714,2.856426 
47,52,51,1.338095,3.053878 
47,52,52,0.933333,2.271004 
47,53,43,0.201190,1.070713 
47,53,44,0.194048,1.110218 
47,53,45,0.355952,1.516799 
47,53,46,1.416667,3.260179 
47,53,47,0.557143,1.768527 
47,53,48,0.134524,0.766718 
47,53,49,0.190476,1.095186 
47,53,50,0.391667,1.589452 
47,53,51,1.004762,2.672163 
47,53,52,0.819048,2.245232 
47,54,43,0.108333,0.759967 
47,54,44,0.144048,0.924257 
47,54,45,0.120238,0.797956 
47,54,46,0.663095,2.032959 
47,54,47,0.626190,1.848624 
47,54,48,0.192857,1.099111 
47,54,49,0.039286,0.296213 
47,54,50,0.139286,0.892231 
47,54,51,0.110714,0.764311 
47,54,52,0.192857,1.145778 
47,55,43,0.014286,0.223150 
47,55,44,0.025000,0.289653 
47,55,45,0.145238,0.891949 
47,55,46,0.096429,0.678925 
47,55,47,0.086905,0.697492 
47,55,48,0.076190,0.622135 
47,55,49,0.000000,0.000000 
47,55,50,0.089286,0.748255 
47,55,51,0.102381,0.748964 
47,55,52,0.027381,0.342210 
